-132.1799368237854 -11.758442410323251 73.415934837479426
-132.1799368237854 -11.758442410323251 73.415934837479426
-110.15464128830097 4.5650596666308338 51.92111132157055
-84.775907547823465 2.3679567735589409 39.764370987352095
-88.958622820531417 -23.522560771651253 -0.12055267967066463
-97.12222431377927 -28.799097769877822 -39.024045969200927
-64.759307925588004 -52.825681100309865 -55.299692791238982
-30.701980845104327 -54.888621275466448 -30.998188063514931
-9.6859000184000905 -33.979761109029951 -24.278450975961885
-2.5856221699941675 -15.662871118782032 -14.897050336082916
